"name","value","taxonomy","code1","code2"
"COMPRAVENTA DE PRODUCTOS VETERINARIOS Y OTROS ARTICULOS PARA EL CUIDADO DE LOS ANIMALES","COMPRAVENTA DE PRODUCTOS VETERINARIOS Y OTROS ARTICULOS PARA EL CUIDADO DE LOS ANIMALES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE DIAMANTES","COMPRAVENTA DE DIAMANTES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE EQUIPOS Y APARATOS DE AIRE ACONDICIONADO","COMPRAVENTA DE EQUIPOS Y APARATOS DE AIRE ACONDICIONADO","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE JARCIERIA REATAS CANASTAS Y ARTICULOS TEJIDOS DE FIBRA","COMPRAVENTA DE JARCIERIA REATAS CANASTAS Y ARTICULOS TEJIDOS DE FIBRA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE OTROS ARTICULOS DE PLASTICO","COMPRAVENTA DE OTROS ARTICULOS DE PLASTICO","enpagos_actividad_economica",NULL,NULL
"USUARIOS MENORES POR OPERACIONES DE REPORTO","USUARIOS MENORES POR OPERACIONES DE REPORTO","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE OTROS PRODUCTOS DE HULE","COMPRAVENTA DE OTROS PRODUCTOS DE HULE","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE VELAS Y VELADORAS","COMPRAVENTA DE VELAS Y VELADORAS","enpagos_actividad_economica",NULL,NULL
"CREDITOS PERSONALES AL CONSUMO","CREDITOS PERSONALES AL CONSUMO","enpagos_actividad_economica",NULL,NULL
"PRESTAMOS AL PERSONAL DE LA INSTITUCION","PRESTAMOS AL PERSONAL DE LA INSTITUCION","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS NO CLASIFICADOS EN OTRA PARTE","COMPRAVENTA DE ARTICULOS NO CLASIFICADOS EN OTRA PARTE","enpagos_actividad_economica",NULL,NULL
"TARJETA DE CREDITO","TARJETA DE CREDITO","enpagos_actividad_economica",NULL,NULL
"CREDITOS PARA ADQUISICION DE BIENES DE CONSUMO DURADERO","CREDITOS PARA ADQUISICION DE BIENES DE CONSUMO DURADERO","enpagos_actividad_economica",NULL,NULL
"CONSUMOS PERSONALES","CONSUMOS PERSONALES","enpagos_actividad_economica",NULL,NULL
"OPERACIONES DE ARRENDAMIENTO CAPITALIZABLE","OPERACIONES DE ARRENDAMIENTO CAPITALIZABLE","enpagos_actividad_economica",NULL,NULL
"OTROS CREDITOS AL CONSUMO","OTROS CREDITOS AL CONSUMO","enpagos_actividad_economica",NULL,NULL
"AUTOMOTRIZ","AUTOMOTRIZ","enpagos_actividad_economica",NULL,NULL
"ADQUISICION DE BIENES MUEBLES","ADQUISICION DE BIENES MUEBLES","enpagos_actividad_economica",NULL,NULL
"USUARIOS MENORES COMERCIO","USUARIOS MENORES COMERCIO","enpagos_actividad_economica",NULL,NULL
"CARTERA DE COMERCIO DE ESTADOS ANALITICOS","CARTERA DE COMERCIO DE ESTADOS ANALITICOS","enpagos_actividad_economica",NULL,NULL
"CENTROS CAMBIARIOS","CENTROS CAMBIARIOS","enpagos_actividad_economica",NULL,NULL
"TRANSPORTE TERRESTRE","TRANSPORTE TERRESTRE","enpagos_actividad_economica",NULL,NULL
"TRANSPORTE EN AUTOBUS URBANO Y SUBURBANO DE PASAJEROS","TRANSPORTE EN AUTOBUS URBANO Y SUBURBANO DE PASAJEROS","enpagos_actividad_economica",NULL,NULL
"TRANSPORTE EN AUTOBUS FORANEO DE PASAJEROS","TRANSPORTE EN AUTOBUS FORANEO DE PASAJEROS","enpagos_actividad_economica",NULL,NULL
"TRANSPORTE EN AUTOMOVIL DE RULETEO","TRANSPORTE EN AUTOMOVIL DE RULETEO","enpagos_actividad_economica",NULL,NULL
"TRANSPORTE EN AUTOMOVILES DE SITIO Y TURISMO","TRANSPORTE EN AUTOMOVILES DE SITIO Y TURISMO","enpagos_actividad_economica",NULL,NULL
"TRANSPORTE EN AUTOMOVIL DE RUTA FIJA","TRANSPORTE EN AUTOMOVIL DE RUTA FIJA","enpagos_actividad_economica",NULL,NULL
"AUTOTRANSPORTE ESCOLAR TURISTICO EN AUTOBUS Y OTROS ESPECIALIZADOS EXCEPTO AMBULANCIAS","AUTOTRANSPORTE ESCOLAR TURISTICO EN AUTOBUS Y OTROS ESPECIALIZADOS EXCEPTO AMBULANCIAS","enpagos_actividad_economica",NULL,NULL
"AUTOTRANSPORTE DE MATERIALES DE CONSTRUCCION","AUTOTRANSPORTE DE MATERIALES DE CONSTRUCCION","enpagos_actividad_economica",NULL,NULL
"AGENCIA DE MUDANZAS","AGENCIA DE MUDANZAS","enpagos_actividad_economica",NULL,NULL
"AUTOTRANSPORTE DE CARGA DE PRODUCTOS ESPECIFICOS","AUTOTRANSPORTE DE CARGA DE PRODUCTOS ESPECIFICOS","enpagos_actividad_economica",NULL,NULL
"TRANSPORTE DE CARGA FORANEA","TRANSPORTE DE CARGA FORANEA","enpagos_actividad_economica",NULL,NULL
"USUARIOS MENORES TRANSPORTES","USUARIOS MENORES TRANSPORTES","enpagos_actividad_economica",NULL,NULL
"CARTERA DE TRANSPORTES DE ESTADOS ANALITICOS","CARTERA DE TRANSPORTES DE ESTADOS ANALITICOS","enpagos_actividad_economica",NULL,NULL
"FERROCARRILES","FERROCARRILES","enpagos_actividad_economica",NULL,NULL
"TRANVIAS Y TROLEBUSES","TRANVIAS Y TROLEBUSES","enpagos_actividad_economica",NULL,NULL
"TRANSPORTE EN FERROCARRIL URBANO (METRO)","TRANSPORTE EN FERROCARRIL URBANO (METRO)","enpagos_actividad_economica",NULL,NULL
"TRANSPORTE POR DUCTOS","TRANSPORTE POR DUCTOS","enpagos_actividad_economica",NULL,NULL
"TRANSPORTE POR AGUA","TRANSPORTE POR AGUA","enpagos_actividad_economica",NULL,NULL
"AGENCIA DE VAPORES Y BUQUES","AGENCIA DE VAPORES Y BUQUES","enpagos_actividad_economica",NULL,NULL
"TRANSPORTES MARITIMOS DE CABOTAJE","TRANSPORTES MARITIMOS DE CABOTAJE","enpagos_actividad_economica",NULL,NULL
"TRANSPORTE FLUVIAL Y LACUSTRE","TRANSPORTE FLUVIAL Y LACUSTRE","enpagos_actividad_economica",NULL,NULL
"CARGA Y ESTIBA PORTUARIA","CARGA Y ESTIBA PORTUARIA","enpagos_actividad_economica",NULL,NULL
"TRANSPORTE AÉREO","TRANSPORTE AÉREO","enpagos_actividad_economica",NULL,NULL
"TRANSPORTACION AEREA DE PASAJEROS","TRANSPORTACION AEREA DE PASAJEROS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS RELACIONADOS CON EL TRANSPORTE EN AERONAVES CON MATRICULA EXTRANJERA","SERVICIOS RELACIONADOS CON EL TRANSPORTE EN AERONAVES CON MATRICULA EXTRANJERA","enpagos_actividad_economica",NULL,NULL
"SERVICIOS CONEXOS AL TRANSPORTE","SERVICIOS CONEXOS AL TRANSPORTE","enpagos_actividad_economica",NULL,NULL
"ADMINISTRACION DE CAMINOS PUENTES Y SERVICIOS AUXILIARES","ADMINISTRACION DE CAMINOS PUENTES Y SERVICIOS AUXILIARES","enpagos_actividad_economica",NULL,NULL
"AEROPUERTO CIVIL","AEROPUERTO CIVIL","enpagos_actividad_economica",NULL,NULL
"ADMINISTRACION DE PUERTOS MARITIMOS LACUSTRES Y FLUVIALES","ADMINISTRACION DE PUERTOS MARITIMOS LACUSTRES Y FLUVIALES","enpagos_actividad_economica",NULL,NULL
"ADMINISTRACION DE CENTRALES CAMIONERAS Y SERVICIOS AUXILIARES","ADMINISTRACION DE CENTRALES CAMIONERAS Y SERVICIOS AUXILIARES","enpagos_actividad_economica",NULL,NULL
"SERVICIOS RELACIONADOS CON EL TRANSPORTE EN GENERAL","SERVICIOS RELACIONADOS CON EL TRANSPORTE EN GENERAL","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE ALMACENAMIENTO Y REFRIGERACION","SERVICIOS DE ALMACENAMIENTO Y REFRIGERACION","enpagos_actividad_economica",NULL,NULL
"AGENCIA DE TURISMO","AGENCIA DE TURISMO","enpagos_actividad_economica",NULL,NULL
"AGENCIA ADUANAL","AGENCIA ADUANAL","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE BASCULA Y DE GRUA PARA VEHICULOS","SERVICIOS DE BASCULA Y DE GRUA PARA VEHICULOS","enpagos_actividad_economica",NULL,NULL
"AGENCIA DE FERROCARRIL","AGENCIA DE FERROCARRIL","enpagos_actividad_economica",NULL,NULL
"ALQUILER DE LANCHAS Y VELEROS","ALQUILER DE LANCHAS Y VELEROS","enpagos_actividad_economica",NULL,NULL
"RENTA DE VEHICULOS AEREOS","RENTA DE VEHICULOS AEREOS","enpagos_actividad_economica",NULL,NULL
"COMUNICACIONES","COMUNICACIONES","enpagos_actividad_economica",NULL,NULL
"EMPRESA DE TELEFONOS","EMPRESA DE TELEFONOS","enpagos_actividad_economica",NULL,NULL
"EMPRESA DE TELEGRAFOS","EMPRESA DE TELEGRAFOS","enpagos_actividad_economica",NULL,NULL
"OTROS SERVS. DE TELECOMUNICACIONES (EXCEPTO RADIO.","OTROS SERVS. DE TELECOMUNICACIONES (EXCEPTO RADIO.","enpagos_actividad_economica",NULL,NULL
"OTROS SERVICIOS DE TELECOMUNICACIONES (EXCEPTO RADIODIFUSION Y TELEVISION)","OTROS SERVICIOS DE TELECOMUNICACIONES (EXCEPTO RADIODIFUSION Y TELEVISION)","enpagos_actividad_economica",NULL,NULL
"MENORES COMUNICACIONES","MENORES COMUNICACIONES","enpagos_actividad_economica",NULL,NULL
"CARTERA DE COMUNICACIONES DE ESTADOS ANALITICOS","CARTERA DE COMUNICACIONES DE ESTADOS ANALITICOS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS POSTALES","SERVICIOS POSTALES","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE INSTITUCIONES DE CRÉDITO, ORGANIZACIONES AUXILIARES E INSTITUCIONES DE SEGUROS Y FIANZAS","SERVICIOS DE INSTITUCIONES DE CRÉDITO, ORGANIZACIONES AUXILIARES E INSTITUCIONES DE SEGUROS Y FIANZAS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE LA BANCA NACIONAL","SERVICIOS DE LA BANCA NACIONAL","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE LA BANCA NACIONAL POR OPERACIONES DE CALL MONEY","SERVICIOS DE LA BANCA NACIONAL POR OPERACIONES DE CALL MONEY","enpagos_actividad_economica",NULL,NULL
"MENORES BANCA DESARROLLO","MENORES BANCA DESARROLLO","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE FONDOS Y FIDEICOMISOS DE FOMENTO ECONOMICO","SERVICIOS DE FONDOS Y FIDEICOMISOS DE FOMENTO ECONOMICO","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE LA BANCA PRIVADA Y MIXTA MULTIPLE","SERVICIOS DE LA BANCA PRIVADA Y MIXTA MULTIPLE","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE LA BANCA PRIVADA ESPECIALIZADA","SERVICIOS DE LA BANCA PRIVADA ESPECIALIZADA","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE LA BANCA PRIVADA Y MIXTA MULTIPLE POR OPERACIONES DE CALL MONEY","SERVICIOS DE LA BANCA PRIVADA Y MIXTA MULTIPLE POR OPERACIONES DE CALL MONEY","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE LA BANCA PRIVADA ESPECIALIZADA POR OP","SERVICIOS DE LA BANCA PRIVADA ESPECIALIZADA POR OP","enpagos_actividad_economica",NULL,NULL
"SOCIEDADES DE AHORRO Y PRESTAMO","SOCIEDADES DE AHORRO Y PRESTAMO","enpagos_actividad_economica",NULL,NULL
"SOCIEDADES DE AHORRO Y CREDITO POPULAR","SOCIEDADES DE AHORRO Y CREDITO POPULAR","enpagos_actividad_economica",NULL,NULL
"SOCIEDADES FINANCIERAS DE OBJETO LIMITADO","SOCIEDADES FINANCIERAS DE OBJETO LIMITADO","enpagos_actividad_economica",NULL,NULL
"SOCIEDADES FINANCIERAS DE OBJETO MULTIPLE REGULADAS","SOCIEDADES FINANCIERAS DE OBJETO MULTIPLE REGULADAS","enpagos_actividad_economica",NULL,NULL
"SOCIEDADES FINANCIERAS DE OBJETO MULTIPLE NO REGULADAS","SOCIEDADES FINANCIERAS DE OBJETO MULTIPLE NO REGULADAS","enpagos_actividad_economica",NULL,NULL
"USUARIOS MENORES BANCA COMERCIAL","USUARIOS MENORES BANCA COMERCIAL","enpagos_actividad_economica",NULL,NULL
"USUARIOS MENORES DE SERVICIOS BANCARIOS","USUARIOS MENORES DE SERVICIOS BANCARIOS","enpagos_actividad_economica",NULL,NULL
"CARTERA DE SERVICIOS BANCARIOS DE ESTADOS ANALITIC","CARTERA DE SERVICIOS BANCARIOS DE ESTADOS ANALITIC","enpagos_actividad_economica",NULL,NULL
"ALMACENES DE DEPOSITO NACIONALES","ALMACENES DE DEPOSITO NACIONALES","enpagos_actividad_economica",NULL,NULL
"ALMACENES DE DEPOSITO PRIVADOS","ALMACENES DE DEPOSITO PRIVADOS","enpagos_actividad_economica",NULL,NULL
"UNIONES DE CREDITO NACIONALES","UNIONES DE CREDITO NACIONALES","enpagos_actividad_economica",NULL,NULL
"UNIONES DE CREDITO PRIVADAS","UNIONES DE CREDITO PRIVADAS","enpagos_actividad_economica",NULL,NULL
"COMPAÑIAS DE FIANZAS NACIONALES","COMPAÑIAS DE FIANZAS NACIONALES","enpagos_actividad_economica",NULL,NULL
"COMPAÑIAS DE FIANZAS PRIVADAS","COMPAÑIAS DE FIANZAS PRIVADAS","enpagos_actividad_economica",NULL,NULL
"AJ. INT. FINANCIEROS NO BANCARIOS UDIS","AJ. INT. FINANCIEROS NO BANCARIOS UDIS","enpagos_actividad_economica",NULL,NULL
"BOLSA DE VALORES","BOLSA DE VALORES","enpagos_actividad_economica",NULL,NULL
"SOCIEDADES DE INVERSION","SOCIEDADES DE INVERSION","enpagos_actividad_economica",NULL,NULL
"COMPAÑIAS DE SEGUROS NACIONALES","COMPAÑIAS DE SEGUROS NACIONALES","enpagos_actividad_economica",NULL,NULL
"COMPAÑIAS DE SEGUROS PRIVADAS","COMPAÑIAS DE SEGUROS PRIVADAS","enpagos_actividad_economica",NULL,NULL
"MONTEPÍO Ó CASAS DE EMPEÑO","MONTEPÍO Ó CASAS DE EMPEÑO","enpagos_actividad_economica",NULL,NULL
"SERVICIOS COLATERALES A INSTITUCIONES FINANCIERAS Y DE SEGUROS","SERVICIOS COLATERALES A INSTITUCIONES FINANCIERAS Y DE SEGUROS","enpagos_actividad_economica",NULL,NULL
"INVERSIONISTA","INVERSIONISTA","enpagos_actividad_economica",NULL,NULL
"AGENTE DE BOLSA","AGENTE DE BOLSA","enpagos_actividad_economica",NULL,NULL
"CASAS DE BOLSA NACIONALES","CASAS DE BOLSA NACIONALES","enpagos_actividad_economica",NULL,NULL
"CASAS DE BOLSA PRIVADAS","CASAS DE BOLSA PRIVADAS","enpagos_actividad_economica",NULL,NULL
"AGENTE DE SEGUROS","AGENTE DE SEGUROS","enpagos_actividad_economica",NULL,NULL
"CASA DE CAMBIO","CASA DE CAMBIO","enpagos_actividad_economica",NULL,NULL
"CORRESPONSAL BANCARIO","CORRESPONSAL BANCARIO","enpagos_actividad_economica",NULL,NULL
"CAJA DE AHORROS","CAJA DE AHORROS","enpagos_actividad_economica",NULL,NULL
"MONTEPIO","MONTEPIO","enpagos_actividad_economica",NULL,NULL
"PRESTAMISTA","PRESTAMISTA","enpagos_actividad_economica",NULL,NULL
"FACTORING","FACTORING","enpagos_actividad_economica",NULL,NULL
"EMPRESAS CONTROLADORAS FINANCIERAS","EMPRESAS CONTROLADORAS FINANCIERAS","enpagos_actividad_economica",NULL,NULL
"USUARIOS MENORES OTROS INTERMEDIARIOS FINANCIEROS PUBLICOS","USUARIOS MENORES OTROS INTERMEDIARIOS FINANCIEROS PUBLICOS","enpagos_actividad_economica",NULL,NULL
"USUARIOS MENORES OTROS INTERMEDIARIOS FINANCIEROS PRIVADOS","USUARIOS MENORES OTROS INTERMEDIARIOS FINANCIEROS PRIVADOS","enpagos_actividad_economica",NULL,NULL
"ADMINISTRADORAS DE TARJETA DE CREDITO","ADMINISTRADORAS DE TARJETA DE CREDITO","enpagos_actividad_economica",NULL,NULL
"EMPRESAS DE AUTOFINANCIAMIENTO AUTOMOTRIZ","EMPRESAS DE AUTOFINANCIAMIENTO AUTOMOTRIZ","enpagos_actividad_economica",NULL,NULL
"EMPRESAS DE AUTOFINANCIAMIENTO RESIDENCIAL","EMPRESAS DE AUTOFINANCIAMIENTO RESIDENCIAL","enpagos_actividad_economica",NULL,NULL
"FOBAPROA-IPAB","FOBAPROA-IPAB","enpagos_actividad_economica",NULL,NULL
"SERVICIOS RELACIONADOS CON INMUEBLES","SERVICIOS RELACIONADOS CON INMUEBLES","enpagos_actividad_economica",NULL,NULL
"ALQUILER DE TERRENOS LOCALES Y EDIFICIOS NO RESIDENCIALES","ALQUILER DE TERRENOS LOCALES Y EDIFICIOS NO RESIDENCIALES","enpagos_actividad_economica",NULL,NULL
"ARRENDAMIENTO DE INMUEBLES RESIDENCIALES","ARRENDAMIENTO DE INMUEBLES RESIDENCIALES","enpagos_actividad_economica",NULL,NULL
"SERVICIO DE CORREDORES DE BIENES RAICES","SERVICIO DE CORREDORES DE BIENES RAICES","enpagos_actividad_economica",NULL,NULL
"ADMINISTRACION DE INMUEBLES","ADMINISTRACION DE INMUEBLES","enpagos_actividad_economica",NULL,NULL
"CONTADURÍA Y AUDITORÍA","CONTADURÍA Y AUDITORÍA","enpagos_actividad_economica",NULL,NULL
"ASESORES  FISCALES Y FINANCIEROS","ASESORES  FISCALES Y FINANCIEROS","enpagos_actividad_economica",NULL,NULL
"NOTARÍAS PÚBLICAS","NOTARÍAS PÚBLICAS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS PROFESIONALES Y TÉCNICOS","SERVICIOS PROFESIONALES Y TÉCNICOS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE NOTARIAS PUBLICAS","SERVICIOS DE NOTARIAS PUBLICAS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE BUFETES JURIDICOS","SERVICIOS DE BUFETES JURIDICOS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE CONTADURIA Y AUDITORIA; INCLUSO TENEDURIA DE LIBROS","SERVICIOS DE CONTADURIA Y AUDITORIA; INCLUSO TENEDURIA DE LIBROS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE ASESORIA Y ESTUDIOS TECNICOS DE ARQUITECTURA E INGENIERIA (INCLUSO DISEÑO INDUSTRIAL)","SERVICIOS DE ASESORIA Y ESTUDIOS TECNICOS DE ARQUITECTURA E INGENIERIA (INCLUSO DISEÑO INDUSTRIAL)","enpagos_actividad_economica",NULL,NULL
"DESPACHO DE OTROS PROFESIONISTAS","DESPACHO DE OTROS PROFESIONISTAS","enpagos_actividad_economica",NULL,NULL
"SERVICIO DE INVESTIGACION DE MERCADO  SOLVENCIA FINANCIERA, DE PATENTES  Y MARCAS INDUSTRIALES Y OTROS SIMILARES","SERVICIO DE INVESTIGACION DE MERCADO  SOLVENCIA FINANCIERA, DE PATENTES  Y MARCAS INDUSTRIALES Y OTROS SIMILARES","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE ANALISIS DE SISTEMAS Y PROCESAMIENTO ELECTRONICO DE DATOS","SERVICIOS DE ANALISIS DE SISTEMAS Y PROCESAMIENTO ELECTRONICO DE DATOS","enpagos_actividad_economica",NULL,NULL
"AGENCIA DE PUBLICIDAD","AGENCIA DE PUBLICIDAD","enpagos_actividad_economica",NULL,NULL
"AGENCIA NOTICIOSA","AGENCIA NOTICIOSA","enpagos_actividad_economica",NULL,NULL
"SERVICIOS ADMINISTRATIVOS DE TRAMITE Y COBRANZA; INCLUSO ESCRITORIOS PUBLICOS","SERVICIOS ADMINISTRATIVOS DE TRAMITE Y COBRANZA; INCLUSO ESCRITORIOS PUBLICOS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE COPIAS FOTOSTATICAS XEROGRAFITAS Y SIMILARES","SERVICIOS DE COPIAS FOTOSTATICAS XEROGRAFITAS Y SIMILARES","enpagos_actividad_economica",NULL,NULL
"COMISIONISTA","COMISIONISTA","enpagos_actividad_economica",NULL,NULL
"REPRESENTACION DE ARTISTAS","REPRESENTACION DE ARTISTAS","enpagos_actividad_economica",NULL,NULL
"REPRESENTANTE CASAS EXTRANJERAS","REPRESENTANTE CASAS EXTRANJERAS","enpagos_actividad_economica",NULL,NULL
"REPRESENTANTE CASAS NACIONALES","REPRESENTANTE CASAS NACIONALES","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE INSTALACION Y MANTENIMIENTO DE MAQUINARIA Y EQUIPO POR EMPRESAS ESPECIALIZADAS","SERVICIOS DE INSTALACION Y MANTENIMIENTO DE MAQUINARIA Y EQUIPO POR EMPRESAS ESPECIALIZADAS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE AGENCIAS DE COLOCACION Y SELECCION DE PERSONAL","SERVICIOS DE AGENCIAS DE COLOCACION Y SELECCION DE PERSONAL","enpagos_actividad_economica",NULL,NULL
"PRESTACION DE OTROS SERVICIOS TECNICOS","PRESTACION DE OTROS SERVICIOS TECNICOS","enpagos_actividad_economica",NULL,NULL
"EMPRESAS CONTROLADORAS NO FINANCIERAS","EMPRESAS CONTROLADORAS NO FINANCIERAS","enpagos_actividad_economica",NULL,NULL
"EMPRESAS DE SEGURIDAD PRIVADA","EMPRESAS DE SEGURIDAD PRIVADA","enpagos_actividad_economica",NULL,NULL
"EMPRESAS TRANSPORTADORAS DE VALORES","EMPRESAS TRANSPORTADORAS DE VALORES","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE ALQUILER A EMPRESAS","SERVICIOS DE ALQUILER A EMPRESAS","enpagos_actividad_economica",NULL,NULL
"ARRENDAMIENTO DE MAQUINARIA","ARRENDAMIENTO DE MAQUINARIA","enpagos_actividad_economica",NULL,NULL
"ARRENDADORAS FINANCIERAS NACIONALES","ARRENDADORAS FINANCIERAS NACIONALES","enpagos_actividad_economica",NULL,NULL
"ARRENDADORAS FINANCIERAS PRIVADAS","ARRENDADORAS FINANCIERAS PRIVADAS","enpagos_actividad_economica",NULL,NULL
"ARRENDAMIENTO DE EQUIPO PARA PROCESAMIENTO ELECTRONICO DE DATOS","ARRENDAMIENTO DE EQUIPO PARA PROCESAMIENTO ELECTRONICO DE DATOS","enpagos_actividad_economica",NULL,NULL
"ALQUILER DE MOBILIARIO Y EQUIPO PARA COMERCIOS  SERVICIOS Y OFICINAS","ALQUILER DE MOBILIARIO Y EQUIPO PARA COMERCIOS  SERVICIOS Y OFICINAS","enpagos_actividad_economica",NULL,NULL
"SALON DE FIESTAS","SALON DE FIESTAS","enpagos_actividad_economica",NULL,NULL
"ALQUILER DE SILLAS Y VAJILLAS PARA BANQUETES","ALQUILER DE SILLAS Y VAJILLAS PARA BANQUETES","enpagos_actividad_economica",NULL,NULL
"ALQUILER DE EQUIPOS ELECTRONICOS","ALQUILER DE EQUIPOS ELECTRONICOS","enpagos_actividad_economica",NULL,NULL
"ALQUILER O RENTA DE AUTOMOVILES SIN CHOFER","ALQUILER O RENTA DE AUTOMOVILES SIN CHOFER","enpagos_actividad_economica",NULL,NULL
"ALQUILER DE ROPA","ALQUILER DE ROPA","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE ALOJAMIENTO TEMPORAL","SERVICIOS DE ALOJAMIENTO TEMPORAL","enpagos_actividad_economica",NULL,NULL
"HOTEL","HOTEL","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE ALOJAMIENTO EN MOTELES","SERVICIOS DE ALOJAMIENTO EN MOTELES","enpagos_actividad_economica",NULL,NULL
"CAMPOS DE TURISMO","CAMPOS DE TURISMO","enpagos_actividad_economica",NULL,NULL
"CASA DE HUESPEDES","CASA DE HUESPEDES","enpagos_actividad_economica",NULL,NULL
"PREPARACIÓN Y SERVICIO DE ALIMENTOS Y BEBIDAS","PREPARACIÓN Y SERVICIO DE ALIMENTOS Y BEBIDAS","enpagos_actividad_economica",NULL,NULL
"CAFETERIA","CAFETERIA","enpagos_actividad_economica",NULL,NULL
"RESTAURANTE","RESTAURANTE","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE ALIMENTOS EN LENCERIAS TAQUERIAS Y TORTERIAS","SERVICIOS DE ALIMENTOS EN LENCERIAS TAQUERIAS Y TORTERIAS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS EN OSTIONERIAS Y PREPARACION DE OTROS MARISCOS Y PESCADOS","SERVICIOS EN OSTIONERIAS Y PREPARACION DE OTROS MARISCOS Y PESCADOS","enpagos_actividad_economica",NULL,NULL
"NEVERIA Y REFRESQUERIA","NEVERIA Y REFRESQUERIA","enpagos_actividad_economica",NULL,NULL
"SERVICIOS EN MERENDEROS CENADURIAS Y PREPARACION DE ANTOJITOS Y PLATILLOS REGIONALES","SERVICIOS EN MERENDEROS CENADURIAS Y PREPARACION DE ANTOJITOS Y PLATILLOS REGIONALES","enpagos_actividad_economica",NULL,NULL
"BARES Y CANTINAS","BARES Y CANTINAS","enpagos_actividad_economica",NULL,NULL
"CERVECERIA","CERVECERIA","enpagos_actividad_economica",NULL,NULL
"SERVICIOS EN PULQUERIAS","SERVICIOS EN PULQUERIAS","enpagos_actividad_economica",NULL,NULL
"USUARIOS MENORES TURISMO","USUARIOS MENORES TURISMO","enpagos_actividad_economica",NULL,NULL
"HIPÓDROMO","HIPÓDROMO","enpagos_actividad_economica",NULL,NULL
"JUEGOS DE FERIA Y APUESTAS","JUEGOS DE FERIA Y APUESTAS","enpagos_actividad_economica",NULL,NULL
"AGENCIAS DE RIFAS Y SORTEOS (QUINIELAS Y LOTERÍA)","AGENCIAS DE RIFAS Y SORTEOS (QUINIELAS Y LOTERÍA)","enpagos_actividad_economica",NULL,NULL
"SERVICIOS RECREATIVOS Y DE ESPARCIMIENTO","SERVICIOS RECREATIVOS Y DE ESPARCIMIENTO","enpagos_actividad_economica",NULL,NULL
"SERVICIOS EN BALNEARIOS Y ALBERCAS","SERVICIOS EN BALNEARIOS Y ALBERCAS","enpagos_actividad_economica",NULL,NULL
"SALON DE BILLAR","SALON DE BILLAR","enpagos_actividad_economica",NULL,NULL
"SALON DE BOLICHE","SALON DE BOLICHE","enpagos_actividad_economica",NULL,NULL
"CLUB SOCIAL","CLUB SOCIAL","enpagos_actividad_economica",NULL,NULL
"CENTRO DEPORTIVO","CENTRO DEPORTIVO","enpagos_actividad_economica",NULL,NULL
"SERVICIOS Y EXPLOTACION DE PLAYAS Y PARQUES DE DESCANSO CLUBES DE EXCURSIONISMO DE CAZA Y PESCA INCLUSO ALQUILER DE LANCHAS,  CABALLOS, CALESAS Y OTROS CON FINES RECREATIVOS Y DEPORTIVOS","SERVICIOS Y EXPLOTACION DE PLAYAS Y PARQUES DE DESCANSO CLUBES DE EXCURSIONISMO DE CAZA Y PESCA INCLUSO ALQUILER DE LANCHAS,  CABALLOS, CALESAS Y OTROS CON FINES RECREATIVOS Y DEPORTIVOS","enpagos_actividad_economica",NULL,NULL
"ESTUDIOS CINEMATOGRAFICOS","ESTUDIOS CINEMATOGRAFICOS","enpagos_actividad_economica",NULL,NULL
"GRABACION DE SONIDO EN PELICULAS","GRABACION DE SONIDO EN PELICULAS","enpagos_actividad_economica",NULL,NULL
"LABORATORIOS CINEMATOGRAFICOS","LABORATORIOS CINEMATOGRAFICOS","enpagos_actividad_economica",NULL,NULL
