"name","value","taxonomy","code1","code2"
"7400","578","zipcode_mulaware",NULL,NULL
"7410","579","zipcode_mulaware",NULL,NULL
"7420","580","zipcode_mulaware",NULL,NULL
"7430","581","zipcode_mulaware",NULL,NULL
"7440","582","zipcode_mulaware",NULL,NULL
"7450","583","zipcode_mulaware",NULL,NULL
"7455","584","zipcode_mulaware",NULL,NULL
"7456","585","zipcode_mulaware",NULL,NULL
"7457","586","zipcode_mulaware",NULL,NULL
"7458","587","zipcode_mulaware",NULL,NULL
"7459","588","zipcode_mulaware",NULL,NULL
"7460","589","zipcode_mulaware",NULL,NULL
"7469","590","zipcode_mulaware",NULL,NULL
"7470","591","zipcode_mulaware",NULL,NULL
"7480","592","zipcode_mulaware",NULL,NULL
"7500","593","zipcode_mulaware",NULL,NULL
"7509","594","zipcode_mulaware",NULL,NULL
"7510","595","zipcode_mulaware",NULL,NULL
"7520","596","zipcode_mulaware",NULL,NULL
"7530","597","zipcode_mulaware",NULL,NULL
"7540","598","zipcode_mulaware",NULL,NULL
"7548","599","zipcode_mulaware",NULL,NULL
"7549","600","zipcode_mulaware",NULL,NULL
"7550","601","zipcode_mulaware",NULL,NULL
"7560","602","zipcode_mulaware",NULL,NULL
"7570","603","zipcode_mulaware",NULL,NULL
"7580","604","zipcode_mulaware",NULL,NULL
"7600","605","zipcode_mulaware",NULL,NULL
"7620","606","zipcode_mulaware",NULL,NULL
"7630","607","zipcode_mulaware",NULL,NULL
"7640","608","zipcode_mulaware",NULL,NULL
"7650","609","zipcode_mulaware",NULL,NULL
"7660","610","zipcode_mulaware",NULL,NULL
"7670","611","zipcode_mulaware",NULL,NULL
"7680","612","zipcode_mulaware",NULL,NULL
"7700","613","zipcode_mulaware",NULL,NULL
"7707","614","zipcode_mulaware",NULL,NULL
"7708","615","zipcode_mulaware",NULL,NULL
"7709","616","zipcode_mulaware",NULL,NULL
"7720","617","zipcode_mulaware",NULL,NULL
"7730","618","zipcode_mulaware",NULL,NULL
"7738","619","zipcode_mulaware",NULL,NULL
"7739","620","zipcode_mulaware",NULL,NULL
"7740","621","zipcode_mulaware",NULL,NULL
"7750","622","zipcode_mulaware",NULL,NULL
"7754","623","zipcode_mulaware",NULL,NULL
"7755","624","zipcode_mulaware",NULL,NULL
"7760","625","zipcode_mulaware",NULL,NULL
"7770","626","zipcode_mulaware",NULL,NULL
"7780","627","zipcode_mulaware",NULL,NULL
"7790","628","zipcode_mulaware",NULL,NULL
"7800","629","zipcode_mulaware",NULL,NULL
"7810","630","zipcode_mulaware",NULL,NULL
"7820","631","zipcode_mulaware",NULL,NULL
"7830","632","zipcode_mulaware",NULL,NULL
"7838","633","zipcode_mulaware",NULL,NULL
"7839","634","zipcode_mulaware",NULL,NULL
"7840","635","zipcode_mulaware",NULL,NULL
"7850","636","zipcode_mulaware",NULL,NULL
"7858","637","zipcode_mulaware",NULL,NULL
"7859","638","zipcode_mulaware",NULL,NULL
"7860","639","zipcode_mulaware",NULL,NULL
"7869","640","zipcode_mulaware",NULL,NULL
"7870","641","zipcode_mulaware",NULL,NULL
"7880","642","zipcode_mulaware",NULL,NULL
"7889","643","zipcode_mulaware",NULL,NULL
"7890","644","zipcode_mulaware",NULL,NULL
"7899","645","zipcode_mulaware",NULL,NULL
"7900","646","zipcode_mulaware",NULL,NULL
"7909","647","zipcode_mulaware",NULL,NULL
"7910","648","zipcode_mulaware",NULL,NULL
"7918","649","zipcode_mulaware",NULL,NULL
"7919","650","zipcode_mulaware",NULL,NULL
"7920","651","zipcode_mulaware",NULL,NULL
"7930","652","zipcode_mulaware",NULL,NULL
"7939","653","zipcode_mulaware",NULL,NULL
"7940","654","zipcode_mulaware",NULL,NULL
"7950","655","zipcode_mulaware",NULL,NULL
"7958","656","zipcode_mulaware",NULL,NULL
"7960","657","zipcode_mulaware",NULL,NULL
"7969","658","zipcode_mulaware",NULL,NULL
"7970","659","zipcode_mulaware",NULL,NULL
"7979","660","zipcode_mulaware",NULL,NULL
"7980","661","zipcode_mulaware",NULL,NULL
"7990","662","zipcode_mulaware",NULL,NULL
"8000","663","zipcode_mulaware",NULL,NULL
"8009","664","zipcode_mulaware",NULL,NULL
"8010","665","zipcode_mulaware",NULL,NULL
"8020","666","zipcode_mulaware",NULL,NULL
"8029","667","zipcode_mulaware",NULL,NULL
"8030","668","zipcode_mulaware",NULL,NULL
"8040","669","zipcode_mulaware",NULL,NULL
"8100","670","zipcode_mulaware",NULL,NULL
"8160","671","zipcode_mulaware",NULL,NULL
"8170","672","zipcode_mulaware",NULL,NULL
"8180","673","zipcode_mulaware",NULL,NULL
"8188","674","zipcode_mulaware",NULL,NULL
"8189","675","zipcode_mulaware",NULL,NULL
"8200","676","zipcode_mulaware",NULL,NULL
"8210","677","zipcode_mulaware",NULL,NULL
"8220","678","zipcode_mulaware",NULL,NULL
"8230","679","zipcode_mulaware",NULL,NULL
"8240","680","zipcode_mulaware",NULL,NULL
"8300","681","zipcode_mulaware",NULL,NULL
"8310","682","zipcode_mulaware",NULL,NULL
"8320","683","zipcode_mulaware",NULL,NULL
"8400","684","zipcode_mulaware",NULL,NULL
"8420","685","zipcode_mulaware",NULL,NULL
"8500","686","zipcode_mulaware",NULL,NULL
"8510","687","zipcode_mulaware",NULL,NULL
"8520","688","zipcode_mulaware",NULL,NULL
"8560","689","zipcode_mulaware",NULL,NULL
"8580","690","zipcode_mulaware",NULL,NULL
"8600","691","zipcode_mulaware",NULL,NULL
"8610","692","zipcode_mulaware",NULL,NULL
"8619","693","zipcode_mulaware",NULL,NULL
"8620","694","zipcode_mulaware",NULL,NULL
"8650","695","zipcode_mulaware",NULL,NULL
"8700","696","zipcode_mulaware",NULL,NULL
"8710","697","zipcode_mulaware",NULL,NULL
"8720","698","zipcode_mulaware",NULL,NULL
"8730","699","zipcode_mulaware",NULL,NULL
"8760","700","zipcode_mulaware",NULL,NULL
"8770","701","zipcode_mulaware",NULL,NULL
"8800","702","zipcode_mulaware",NULL,NULL
"8810","703","zipcode_mulaware",NULL,NULL
"8820","704","zipcode_mulaware",NULL,NULL
"8830","705","zipcode_mulaware",NULL,NULL
"8840","706","zipcode_mulaware",NULL,NULL
"8900","707","zipcode_mulaware",NULL,NULL
"8910","708","zipcode_mulaware",NULL,NULL
"8920","709","zipcode_mulaware",NULL,NULL
"8930","710","zipcode_mulaware",NULL,NULL
"9000","711","zipcode_mulaware",NULL,NULL
"9009","712","zipcode_mulaware",NULL,NULL
"9010","713","zipcode_mulaware",NULL,NULL
"9020","714","zipcode_mulaware",NULL,NULL
"9030","715","zipcode_mulaware",NULL,NULL
"9040","716","zipcode_mulaware",NULL,NULL
"9060","717","zipcode_mulaware",NULL,NULL
"9070","718","zipcode_mulaware",NULL,NULL
"9080","719","zipcode_mulaware",NULL,NULL
"9089","720","zipcode_mulaware",NULL,NULL
"9090","721","zipcode_mulaware",NULL,NULL
"9099","722","zipcode_mulaware",NULL,NULL
"9100","723","zipcode_mulaware",NULL,NULL
"9110","724","zipcode_mulaware",NULL,NULL
"9120","725","zipcode_mulaware",NULL,NULL
"9130","726","zipcode_mulaware",NULL,NULL
"9140","727","zipcode_mulaware",NULL,NULL
"9150","728","zipcode_mulaware",NULL,NULL
"9160","729","zipcode_mulaware",NULL,NULL
"9170","730","zipcode_mulaware",NULL,NULL
"9180","731","zipcode_mulaware",NULL,NULL
"9200","732","zipcode_mulaware",NULL,NULL
"9207","733","zipcode_mulaware",NULL,NULL
"9208","734","zipcode_mulaware",NULL,NULL
"9209","735","zipcode_mulaware",NULL,NULL
"9210","736","zipcode_mulaware",NULL,NULL
"9219","737","zipcode_mulaware",NULL,NULL
"9220","738","zipcode_mulaware",NULL,NULL
"9226","739","zipcode_mulaware",NULL,NULL
"9227","740","zipcode_mulaware",NULL,NULL
"9228","741","zipcode_mulaware",NULL,NULL
"9229","742","zipcode_mulaware",NULL,NULL
"9230","743","zipcode_mulaware",NULL,NULL
"9233","744","zipcode_mulaware",NULL,NULL
"9239","745","zipcode_mulaware",NULL,NULL
"9240","746","zipcode_mulaware",NULL,NULL
"9250","747","zipcode_mulaware",NULL,NULL
"9260","748","zipcode_mulaware",NULL,NULL
"9270","749","zipcode_mulaware",NULL,NULL
"9280","750","zipcode_mulaware",NULL,NULL
"9290","751","zipcode_mulaware",NULL,NULL
"9300","752","zipcode_mulaware",NULL,NULL
"9310","753","zipcode_mulaware",NULL,NULL
"9319","754","zipcode_mulaware",NULL,NULL
"9320","755","zipcode_mulaware",NULL,NULL
"9330","756","zipcode_mulaware",NULL,NULL
"9350","757","zipcode_mulaware",NULL,NULL
"9359","758","zipcode_mulaware",NULL,NULL
"9360","759","zipcode_mulaware",NULL,NULL
"9366","760","zipcode_mulaware",NULL,NULL
"9368","761","zipcode_mulaware",NULL,NULL
"9369","762","zipcode_mulaware",NULL,NULL
"9400","763","zipcode_mulaware",NULL,NULL
"9410","764","zipcode_mulaware",NULL,NULL
"9420","765","zipcode_mulaware",NULL,NULL
"9429","766","zipcode_mulaware",NULL,NULL
"9430","767","zipcode_mulaware",NULL,NULL
"9437","768","zipcode_mulaware",NULL,NULL
"9438","769","zipcode_mulaware",NULL,NULL
"9440","770","zipcode_mulaware",NULL,NULL
"9450","771","zipcode_mulaware",NULL,NULL
"9460","772","zipcode_mulaware",NULL,NULL
"9470","773","zipcode_mulaware",NULL,NULL
"9479","774","zipcode_mulaware",NULL,NULL
"9480","775","zipcode_mulaware",NULL,NULL
"9500","776","zipcode_mulaware",NULL,NULL
"9510","777","zipcode_mulaware",NULL,NULL
"9519","778","zipcode_mulaware",NULL,NULL
"9520","779","zipcode_mulaware",NULL,NULL
"9530","780","zipcode_mulaware",NULL,NULL
"9550","781","zipcode_mulaware",NULL,NULL
"9560","782","zipcode_mulaware",NULL,NULL
"9570","783","zipcode_mulaware",NULL,NULL
"9577","784","zipcode_mulaware",NULL,NULL
"9578","785","zipcode_mulaware",NULL,NULL
"9579","786","zipcode_mulaware",NULL,NULL
"9600","787","zipcode_mulaware",NULL,NULL
"9608","788","zipcode_mulaware",NULL,NULL
"9609","789","zipcode_mulaware",NULL,NULL
"9620","790","zipcode_mulaware",NULL,NULL
"9630","791","zipcode_mulaware",NULL,NULL
"9637","792","zipcode_mulaware",NULL,NULL
"9638","793","zipcode_mulaware",NULL,NULL
"9640","794","zipcode_mulaware",NULL,NULL
"9648","795","zipcode_mulaware",NULL,NULL
"9660","796","zipcode_mulaware",NULL,NULL
"9670","797","zipcode_mulaware",NULL,NULL
"9680","798","zipcode_mulaware",NULL,NULL
"9689","799","zipcode_mulaware",NULL,NULL
"9690","800","zipcode_mulaware",NULL,NULL
"9696","801","zipcode_mulaware",NULL,NULL
"9698","802","zipcode_mulaware",NULL,NULL
"9700","803","zipcode_mulaware",NULL,NULL
"9704","804","zipcode_mulaware",NULL,NULL
"9705","805","zipcode_mulaware",NULL,NULL
"9706","806","zipcode_mulaware",NULL,NULL
"9708","807","zipcode_mulaware",NULL,NULL
"9709","808","zipcode_mulaware",NULL,NULL
"9710","809","zipcode_mulaware",NULL,NULL
"9719","810","zipcode_mulaware",NULL,NULL
"9720","811","zipcode_mulaware",NULL,NULL
"9730","812","zipcode_mulaware",NULL,NULL
"9740","813","zipcode_mulaware",NULL,NULL
"9750","814","zipcode_mulaware",NULL,NULL
"9759","815","zipcode_mulaware",NULL,NULL
"9760","816","zipcode_mulaware",NULL,NULL
"9767","817","zipcode_mulaware",NULL,NULL
"9768","818","zipcode_mulaware",NULL,NULL
"9769","819","zipcode_mulaware",NULL,NULL
"9770","820","zipcode_mulaware",NULL,NULL
"9779","821","zipcode_mulaware",NULL,NULL
"9780","822","zipcode_mulaware",NULL,NULL
"9789","823","zipcode_mulaware",NULL,NULL
"9790","824","zipcode_mulaware",NULL,NULL
"9800","825","zipcode_mulaware",NULL,NULL
"9809","826","zipcode_mulaware",NULL,NULL
"9810","827","zipcode_mulaware",NULL,NULL
"9819","828","zipcode_mulaware",NULL,NULL
"9820","829","zipcode_mulaware",NULL,NULL
"9828","830","zipcode_mulaware",NULL,NULL
"9829","831","zipcode_mulaware",NULL,NULL
"9830","832","zipcode_mulaware",NULL,NULL
"9836","833","zipcode_mulaware",NULL,NULL
"9837","834","zipcode_mulaware",NULL,NULL
"9838","835","zipcode_mulaware",NULL,NULL
"9839","836","zipcode_mulaware",NULL,NULL
"9840","837","zipcode_mulaware",NULL,NULL
"9849","838","zipcode_mulaware",NULL,NULL
"9850","839","zipcode_mulaware",NULL,NULL
"9856","840","zipcode_mulaware",NULL,NULL
"9857","841","zipcode_mulaware",NULL,NULL
"9858","842","zipcode_mulaware",NULL,NULL
"9859","843","zipcode_mulaware",NULL,NULL
"9860","844","zipcode_mulaware",NULL,NULL
"9864","845","zipcode_mulaware",NULL,NULL
"9868","846","zipcode_mulaware",NULL,NULL
"9869","847","zipcode_mulaware",NULL,NULL
"9870","848","zipcode_mulaware",NULL,NULL
"9880","849","zipcode_mulaware",NULL,NULL
"9889","850","zipcode_mulaware",NULL,NULL
"9890","851","zipcode_mulaware",NULL,NULL
"9897","852","zipcode_mulaware",NULL,NULL
"9899","853","zipcode_mulaware",NULL,NULL
"9900","854","zipcode_mulaware",NULL,NULL
"9910","855","zipcode_mulaware",NULL,NULL
"9920","856","zipcode_mulaware",NULL,NULL
"9930","857","zipcode_mulaware",NULL,NULL
"9940","858","zipcode_mulaware",NULL,NULL
"9960","859","zipcode_mulaware",NULL,NULL
"9969","860","zipcode_mulaware",NULL,NULL
"9970","861","zipcode_mulaware",NULL,NULL
"9979","862","zipcode_mulaware",NULL,NULL
"10000","863","zipcode_mulaware",NULL,NULL
"10010","864","zipcode_mulaware",NULL,NULL
"10020","865","zipcode_mulaware",NULL,NULL
"10100","866","zipcode_mulaware",NULL,NULL
"10110","867","zipcode_mulaware",NULL,NULL
"10130","868","zipcode_mulaware",NULL,NULL
"10200","869","zipcode_mulaware",NULL,NULL
"10210","870","zipcode_mulaware",NULL,NULL
"10290","871","zipcode_mulaware",NULL,NULL
"10300","872","zipcode_mulaware",NULL,NULL
"10309","873","zipcode_mulaware",NULL,NULL
"10320","874","zipcode_mulaware",NULL,NULL
"10330","875","zipcode_mulaware",NULL,NULL
"10340","876","zipcode_mulaware",NULL,NULL
"10350","877","zipcode_mulaware",NULL,NULL
"10360","878","zipcode_mulaware",NULL,NULL
"10368","879","zipcode_mulaware",NULL,NULL
"10369","880","zipcode_mulaware",NULL,NULL
"10370","881","zipcode_mulaware",NULL,NULL
"10378","882","zipcode_mulaware",NULL,NULL
"10379","883","zipcode_mulaware",NULL,NULL
"10380","884","zipcode_mulaware",NULL,NULL
"10400","885","zipcode_mulaware",NULL,NULL
"10500","886","zipcode_mulaware",NULL,NULL
"10580","887","zipcode_mulaware",NULL,NULL
"10589","888","zipcode_mulaware",NULL,NULL
"10600","889","zipcode_mulaware",NULL,NULL
"10610","890","zipcode_mulaware",NULL,NULL
"10620","891","zipcode_mulaware",NULL,NULL
"10630","892","zipcode_mulaware",NULL,NULL
"10640","893","zipcode_mulaware",NULL,NULL
"10650","894","zipcode_mulaware",NULL,NULL
"10660","895","zipcode_mulaware",NULL,NULL
"10700","896","zipcode_mulaware",NULL,NULL
"10710","897","zipcode_mulaware",NULL,NULL
"10720","898","zipcode_mulaware",NULL,NULL
"10730","899","zipcode_mulaware",NULL,NULL
"10740","900","zipcode_mulaware",NULL,NULL
"10800","901","zipcode_mulaware",NULL,NULL
"10810","902","zipcode_mulaware",NULL,NULL
"10820","903","zipcode_mulaware",NULL,NULL
"10830","904","zipcode_mulaware",NULL,NULL
"10840","905","zipcode_mulaware",NULL,NULL
"10900","906","zipcode_mulaware",NULL,NULL
"10910","907","zipcode_mulaware",NULL,NULL
"10920","908","zipcode_mulaware",NULL,NULL
"10926","909","zipcode_mulaware",NULL,NULL
"11000","910","zipcode_mulaware",NULL,NULL
"11040","911","zipcode_mulaware",NULL,NULL
"11100","912","zipcode_mulaware",NULL,NULL
"11109","913","zipcode_mulaware",NULL,NULL
"11200","914","zipcode_mulaware",NULL,NULL
"11210","915","zipcode_mulaware",NULL,NULL
"11220","916","zipcode_mulaware",NULL,NULL
"11230","917","zipcode_mulaware",NULL,NULL
"11239","918","zipcode_mulaware",NULL,NULL
"11240","919","zipcode_mulaware",NULL,NULL
"11250","920","zipcode_mulaware",NULL,NULL
"11259","921","zipcode_mulaware",NULL,NULL
"11260","922","zipcode_mulaware",NULL,NULL
"11270","923","zipcode_mulaware",NULL,NULL
"11280","924","zipcode_mulaware",NULL,NULL
"11289","925","zipcode_mulaware",NULL,NULL
"11290","926","zipcode_mulaware",NULL,NULL
"11300","927","zipcode_mulaware",NULL,NULL
"11310","928","zipcode_mulaware",NULL,NULL
"11320","929","zipcode_mulaware",NULL,NULL
"11330","930","zipcode_mulaware",NULL,NULL
"11340","931","zipcode_mulaware",NULL,NULL
"11350","932","zipcode_mulaware",NULL,NULL
"11360","933","zipcode_mulaware",NULL,NULL
"11370","934","zipcode_mulaware",NULL,NULL
"11400","935","zipcode_mulaware",NULL,NULL
"11410","936","zipcode_mulaware",NULL,NULL
"11420","937","zipcode_mulaware",NULL,NULL
"11430","938","zipcode_mulaware",NULL,NULL
"11440","939","zipcode_mulaware",NULL,NULL
"11450","940","zipcode_mulaware",NULL,NULL
"11460","941","zipcode_mulaware",NULL,NULL
"11470","942","zipcode_mulaware",NULL,NULL
"11479","943","zipcode_mulaware",NULL,NULL
"11480","944","zipcode_mulaware",NULL,NULL
"11489","945","zipcode_mulaware",NULL,NULL
"11490","946","zipcode_mulaware",NULL,NULL
"11500","947","zipcode_mulaware",NULL,NULL
"11510","948","zipcode_mulaware",NULL,NULL
"11520","949","zipcode_mulaware",NULL,NULL
"11529","950","zipcode_mulaware",NULL,NULL
"11530","951","zipcode_mulaware",NULL,NULL
"11540","952","zipcode_mulaware",NULL,NULL
"11550","953","zipcode_mulaware",NULL,NULL
"11560","954","zipcode_mulaware",NULL,NULL
"11580","955","zipcode_mulaware",NULL,NULL
"11587","956","zipcode_mulaware",NULL,NULL
"11590","957","zipcode_mulaware",NULL,NULL
"11600","958","zipcode_mulaware",NULL,NULL
"11610","959","zipcode_mulaware",NULL,NULL
"11619","960","zipcode_mulaware",NULL,NULL
"11640","961","zipcode_mulaware",NULL,NULL
"11649","962","zipcode_mulaware",NULL,NULL
"11650","963","zipcode_mulaware",NULL,NULL
"11700","964","zipcode_mulaware",NULL,NULL
"11800","965","zipcode_mulaware",NULL,NULL
"11810","966","zipcode_mulaware",NULL,NULL
"11820","967","zipcode_mulaware",NULL,NULL
"11830","968","zipcode_mulaware",NULL,NULL
"11840","969","zipcode_mulaware",NULL,NULL
"11850","970","zipcode_mulaware",NULL,NULL
"11860","971","zipcode_mulaware",NULL,NULL
"11869","972","zipcode_mulaware",NULL,NULL
"11870","973","zipcode_mulaware",NULL,NULL
"11910","974","zipcode_mulaware",NULL,NULL
"11920","975","zipcode_mulaware",NULL,NULL
"11930","976","zipcode_mulaware",NULL,NULL
"11950","977","zipcode_mulaware",NULL,NULL
"12000","978","zipcode_mulaware",NULL,NULL
"12009","979","zipcode_mulaware",NULL,NULL
"12070","980","zipcode_mulaware",NULL,NULL
"12080","981","zipcode_mulaware",NULL,NULL
"12100","982","zipcode_mulaware",NULL,NULL
"12110","983","zipcode_mulaware",NULL,NULL
"12200","984","zipcode_mulaware",NULL,NULL
"12250","985","zipcode_mulaware",NULL,NULL
"12300","986","zipcode_mulaware",NULL,NULL
"12400","987","zipcode_mulaware",NULL,NULL
"12410","988","zipcode_mulaware",NULL,NULL
"12500","989","zipcode_mulaware",NULL,NULL
"12600","990","zipcode_mulaware",NULL,NULL
"12700","991","zipcode_mulaware",NULL,NULL
"12800","992","zipcode_mulaware",NULL,NULL
"12910","993","zipcode_mulaware",NULL,NULL
"12920","994","zipcode_mulaware",NULL,NULL
"12930","995","zipcode_mulaware",NULL,NULL
"12940","996","zipcode_mulaware",NULL,NULL
"12950","997","zipcode_mulaware",NULL,NULL
"13000","998","zipcode_mulaware",NULL,NULL
"13009","999","zipcode_mulaware",NULL,NULL
"13010","1000","zipcode_mulaware",NULL,NULL
"13020","1001","zipcode_mulaware",NULL,NULL
"13030","1002","zipcode_mulaware",NULL,NULL
"13040","1003","zipcode_mulaware",NULL,NULL
"13050","1004","zipcode_mulaware",NULL,NULL
"13060","1005","zipcode_mulaware",NULL,NULL
"13063","1006","zipcode_mulaware",NULL,NULL
"13070","1007","zipcode_mulaware",NULL,NULL
"13080","1008","zipcode_mulaware",NULL,NULL
"13090","1009","zipcode_mulaware",NULL,NULL
"13093","1010","zipcode_mulaware",NULL,NULL
"13094","1011","zipcode_mulaware",NULL,NULL
"13099","1012","zipcode_mulaware",NULL,NULL
"13100","1013","zipcode_mulaware",NULL,NULL
"13110","1014","zipcode_mulaware",NULL,NULL
"13119","1015","zipcode_mulaware",NULL,NULL
"13120","1016","zipcode_mulaware",NULL,NULL
"13123","1017","zipcode_mulaware",NULL,NULL
"13129","1018","zipcode_mulaware",NULL,NULL
"13150","1019","zipcode_mulaware",NULL,NULL
"13180","1020","zipcode_mulaware",NULL,NULL
"13200","1021","zipcode_mulaware",NULL,NULL
"13209","1022","zipcode_mulaware",NULL,NULL
"13210","1023","zipcode_mulaware",NULL,NULL
"13219","1024","zipcode_mulaware",NULL,NULL
"13220","1025","zipcode_mulaware",NULL,NULL
"13229","1026","zipcode_mulaware",NULL,NULL
"13230","1027","zipcode_mulaware",NULL,NULL
"13250","1028","zipcode_mulaware",NULL,NULL
"13270","1029","zipcode_mulaware",NULL,NULL
"13273","1030","zipcode_mulaware",NULL,NULL
"13278","1031","zipcode_mulaware",NULL,NULL
"13280","1032","zipcode_mulaware",NULL,NULL
"13300","1033","zipcode_mulaware",NULL,NULL
"13310","1034","zipcode_mulaware",NULL,NULL
"13315","1035","zipcode_mulaware",NULL,NULL
"13316","1036","zipcode_mulaware",NULL,NULL
"13317","1037","zipcode_mulaware",NULL,NULL
"13318","1038","zipcode_mulaware",NULL,NULL
"13319","1039","zipcode_mulaware",NULL,NULL
"13360","1040","zipcode_mulaware",NULL,NULL
"13363","1041","zipcode_mulaware",NULL,NULL
"13400","1042","zipcode_mulaware",NULL,NULL
"13410","1043","zipcode_mulaware",NULL,NULL
